50,22,33
49,22,33
48,21,32
48,22,32
48,22,32
50,22,33
49,23,32
49,22,33
48,22,33
49,22,32
49,21,32
50,21,32
49,22,33
49,23,34
49,22,33
47,22,32
48,22,32
49,22,31
49,21,31
49,23,34
49,22,33
49,21,32
49,21,32
48,22,31
49,22,32
49,22,33
48,22,33
49,22,32
50,23,33
50,23,33
48,23,33
48,22,32
48,22,32
50,22,33
50,22,33
49,21,32
49,20,31
49,21,32
48,22,32
49,22,33
49,23,33
49,23,33
49,23,33
49,22,32
48,22,32
49,22,32
49,22,32
49,22,33
49,22,33
49,22,33
48,22,32
48,23,32
49,23,33
49,22,32
49,22,32
49,22,32
49,22,32
49,22,33
49,22,33
48,22,33
49,22,32
48,22,32
49,22,32
49,22,33
49,22,33
48,23,33
48,23,32
48,23,32
49,22,32
49,22,32
49,22,33
49,22,33
49,22,32
48,22,31
48,22,31
49,22,33
50,22,34
50,22,33
50,21,32
49,22,32
49,22,32
49,22,32
48,22,32
49,23,32
49,23,33
48,23,34
50,22,33
50,21,32
49,21,31
49,21,32
48,22,33
48,23,33
48,23,33
48,23,32
49,23,32
49,22,33
48,23,33
49,23,33
49,22,33
48,22,32
48,22,32
48,22,33
49,22,32
48,23,33
48,22,33
48,22,33
48,22,33
48,22,32
49,23,33
49,23,34
49,22,34
49,22,33
49,22,32
47,21,31
48,22,32
48,23,33
49,23,35
49,23,34
49,22,32
49,22,31
49,21,32
49,21,33
49,21,34
49,22,34
49,22,32
49,22,32
48,22,32
48,22,32
49,22,33
49,22,33
49,22,33
48,22,33
49,22,33
49,22,33
48,22,33
48,23,33
49,22,32
49,22,32
49,22,32
49,23,34
48,23,35
48,22,32
48,21,31
48,22,32
49,22,33
49,22,34
49,22,33
49,23,33
49,22,33
48,22,33
48,22,33
48,22,33
49,22,32
49,22,32
49,22,33
48,23,33
48,23,33
49,23,33
49,22,33
48,22,33
48,22,32
49,22,33
49,22,33
49,22,33
48,22,33
48,22,33
47,22,31
48,23,34
51,24,38
50,20,32
48,19,31
48,20,31
50,19,33
49,20,33
49,20,33
49,20,32
49,21,33
49,21,34
49,21,34
49,21,33
49,20,31
49,21,33
49,22,33
49,20,31
49,18,28
49,23,32
50,24,34
49,25,36
48,25,34
50,23,31
48,22,29
48,22,29
50,23,31
50,23,32
49,23,32
49,23,31
49,23,31
49,22,31
50,23,32
49,23,32
49,23,31
49,23,31
49,23,32
49,23,32
49,23,31
49,22,31
49,22,31
49,23,32
49,23,32
49,23,31
49,23,31
48,23,31
49,22,30
50,23,31
50,24,32
50,24,33
49,23,32
48,23,31
49,23,32
49,23,32
49,22,31
49,22,31
49,22,32
49,23,32
49,23,32
49,23,32
49,23,32
49,23,32
49,23,32
49,23,31
49,23,32
49,23,32
49,23,32
49,23,32
49,23,32
49,23,32
49,23,31
49,23,31
49,23,32
49,23,32
49,23,32
49,23,32
49,23,31
49,23,31
48,23,32
49,22,32
49,23,32
49,23,32
49,23,32
49,23,33
48,23,32
49,23,32
49,23,32
49,23,32
48,23,32
48,23,32
49,23,32
48,23,31
49,23,34
49,23,34
49,22,32
49,21,30
48,21,29
48,23,33
49,23,34
49,23,33
49,23,32
49,23,33
49,22,33
49,23,33
49,23,32
48,23,32
48,23,32
48,23,32
49,23,32
49,24,33
49,24,34
49,23,33
48,22,32
48,23,32
48,23,32
49,23,32
49,24,33
48,23,33
48,23,32
48,23,32
48,23,32
48,23,32
48,23,33
48,23,32
48,23,32
49,23,33
48,23,33
48,23,33
47,23,32
48,22,32
49,23,33
49,23,33
48,23,33
49,23,33
49,23,33
48,23,32
48,23,32
49,23,32
48,23,32
49,23,33
49,23,33
49,23,33
49,23,33
48,23,33
47,23,32
47,23,32
48,23,32
48,23,33
49,23,33
49,23,33
49,23,34
48,23,32
48,24,32
47,24,31
47,24,32
48,25,32
48,24,32
48,25,33
48,24,33
48,24,33
48,24,33
48,24,33
47,24,33
47,25,32
47,25,32
47,25,32
47,24,32
48,24,31
49,25,32
48,25,32
48,26,32
47,26,31
47,26,31
47,26,31
47,26,31
48,27,31
49,27,32
48,28,32
46,28,31
46,28,29
47,28,30
49,27,31
51,27,31
49,27,30
47,26,30
47,27,30
46,29,29
46,29,29
45,29,28
47,28,30
48,28,30
50,27,31
49,28,31
49,28,31
47,28,31
47,28,30
48,28,30
48,28,30
48,29,29
48,29,30
47,29,30
47,28,30
47,29,30
47,28,30
47,29,30
47,29,30
47,28,30
48,28,31
48,28,31
48,28,30
47,28,30
47,28,30
47,28,30
47,28,30
47,28,30
47,29,30
47,29,30
47,29,30
47,29,31
47,29,30
47,28,30
47,28,30
47,28,30
48,28,30
47,28,30
47,28,30
47,28,30
47,28,30
47,28,30
47,29,30
47,28,30
47,28,30
48,28,31
48,28,30
47,28,30
47,28,31
47,29,30
47,29,30
47,28,30
47,28,31
47,28,30
47,28,30
47,28,30
47,28,30
47,28,30
47,28,30
47,28,30
47,28,30
48,28,31
47,28,30
47,29,30
47,29,31
47,29,31
47,29,31
47,28,30
48,29,31
47,28,31
47,27,30
47,28,30
48,28,31
47,28,30
47,28,30
47,28,30
47,28,31
47,28,30
47,28,30
47,28,31
47,28,31
47,28,30
47,28,30
47,28,31
47,28,30
47,28,30
47,28,30
48,28,31
47,28,31
47,28,31
47,28,31
47,28,30
47,28,31
46,28,30
47,28,30
47,28,31
48,28,31
47,28,31
47,28,31
46,28,31
47,28,30
48,28,31
47,28,31
46,28,30
47,27,30
47,28,31
48,28,31
47,28,30
46,28,31
47,28,30
47,28,30
47,28,31
47,28,31
47,28,30
47,28,31
47,29,31
46,28,30
47,28,30
47,28,30
48,28,31
47,28,30
47,28,31
47,28,31
47,28,31
47,28,31
47,28,31
47,28,30
47,28,30
47,28,31
47,28,31
47,28,30
47,28,30
48,28,31
47,28,31
46,28,30
46,28,30
48,28,31
48,28,31
47,28,30
47,28,31
47,28,31
47,28,31
47,28,31
47,28,30
47,28,30
47,28,31
47,28,31
48,28,31
48,28,31
47,28,31
47,28,30
47,28,31
47,28,30
47,28,30
47,28,31
47,28,31
47,28,31
47,28,31
47,28,31
47,28,31
47,28,31
47,28,31
47,27,30
48,27,31
48,27,31
48,27,30
47,27,30
47,28,31
47,27,30
47,28,30
47,27,30
47,28,31
47,28,30
48,28,31
47,28,31
47,28,31
46,28,30
47,28,31
48,28,31
48,28,30
47,28,30
47,28,30
47,28,31
48,28,31
47,28,30
47,28,31
47,28,31
47,28,30
47,28,30
47,28,30
47,28,31
48,28,31
47,28,31
47,28,31
47,28,31
47,27,30
47,28,30
47,28,31
47,28,31
47,28,31
47,28,31
47,28,31
47,28,30
47,28,31
47,28,30
48,28,31
48,28,31
47,28,31
47,28,30
47,28,30
47,28,31
47,28,30
47,28,30
47,28,31
48,28,31
47,28,31
47,28,31
47,28,31
47,28,31
47,28,30
47,28,30
47,28,31
47,28,30
47,28,31
48,28,31
47,28,31
47,28,31
47,28,31
47,28,31
46,28,30
47,28,30
48,28,31
48,28,31
46,28,31
46,28,30
47,28,31
47,28,31
47,28,31
47,28,31
46,28,31
48,28,31
48,28,31
47,28,31
47,28,31
46,28,31
47,28,31
47,28,31
47,28,31
47,28,30
47,28,31
47,28,31
47,28,31
47,28,31
47,28,31
47,28,31
47,28,31
47,28,31
47,28,31
47,28,31
46,28,31
47,28,30
47,28,31
47,28,32
47,28,31
47,28,30
47,28,31
47,28,31
48,28,31
47,28,31
47,28,31
47,29,31
47,28,31
47,28,30
47,28,30
47,28,31
47,28,31
47,28,31
47,28,31
47,28,31
47,28,31
47,28,31
47,28,30
47,28,31
47,28,31
47,28,30
47,28,31
47,28,31
47,28,31
47,28,30
47,28,31
48,28,32
49,28,32
49,28,32
49,29,32
48,29,32
48,27,32
47,29,32
43,29,31
44,28,30
44,27,30
45,25,30
46,27,32
47,28,33
47,26,34
48,24,35
48,24,35
48,23,34
47,24,34
45,25,34
45,24,33
46,24,34
46,24,35
46,24,35
47,23,35
48,22,35
48,22,35
47,22,35
47,22,35
46,22,35
46,23,35
46,23,36
47,23,36
47,24,36
46,23,36
46,23,36
46,23,36
46,23,36
45,23,36
45,23,36
45,22,36
46,22,37
46,22,37
46,23,38
45,22,38
45,22,37
44,22,38
44,22,37
45,21,38
45,21,38
46,21,38
45,21,38
45,20,38
46,20,38
46,20,38
45,20,38
45,20,38
45,21,38
46,21,38
46,21,38
45,21,38
45,21,38
45,21,38
45,21,37
45,21,38
46,21,38
46,21,39
45,21,38
45,22,38
45,22,38
45,22,38
45,22,37
45,22,37
46,22,38
46,22,38
45,22,38
45,22,38
45,22,37
45,22,37
45,22,37
45,22,38
45,22,38
45,22,38
45,22,38
45,22,38
45,22,38
45,23,38
45,22,38
45,22,37
45,22,37
45,22,37
46,22,37
45,22,38
46,22,39
45,22,38
45,22,38
45,22,38
46,22,37
45,22,37
45,22,37
45,22,37
45,22,37
45,22,37
46,23,37
46,23,37
46,23,38
45,22,38
45,22,37
46,22,37
46,22,37
46,22,37
45,23,37
45,23,37
45,23,38
45,23,37
45,22,37
46,22,37
46,22,37
45,22,37
45,23,37
46,23,37
45,23,37
45,23,37
45,23,37
46,23,38
46,22,37
45,22,37
45,22,37
45,22,37
45,22,37
46,23,37
46,23,37
45,23,37
45,22,37
46,22,37
46,22,37
46,22,37
46,23,38
45,23,37
45,22,37
45,22,37
45,22,37
46,22,37
46,22,37
45,22,38
45,22,37
45,22,37
45,23,37
45,22,37
45,22,37
46,22,37
46,22,37
46,22,37
45,22,38
45,22,37
45,22,37
45,22,37
45,23,38
45,23,37
46,22,38
46,22,37
46,22,37
45,22,37
45,22,37
45,22,37
45,22,37
45,22,37
46,22,37
46,22,37
45,22,37
45,22,37
46,23,38
46,23,37
46,22,37
45,22,37
45,22,37
46,22,37
45,22,37
46,22,37
46,22,37
46,22,37
46,22,38
45,22,37
45,22,37
45,22,37
46,22,37
46,22,37
46,22,37
46,22,37
45,22,37
45,22,37
45,22,37
45,22,37
45,22,36
46,22,37
45,22,37
46,22,38
45,22,37
45,22,37
45,23,37
45,23,37
45,22,37
45,22,37
45,22,37
46,22,38
45,22,37
45,22,37
45,22,37
45,22,37
45,22,38
45,22,37
45,22,37
46,22,37
45,22,37
46,23,38
45,22,37
45,22,37
45,22,37
45,23,37
46,22,38
45,22,37
46,22,38
45,22,37
45,22,38
45,22,38
46,22,38
46,22,38
44,22,37
43,22,36
42,22,36
42,22,36
44,22,36
47,22,38
47,23,39
47,23,39
46,24,38
45,24,37
44,24,37
45,23,37
46,22,37
46,22,37
46,21,37
47,20,37
46,19,36
47,20,36
45,19,35
46,20,35
46,21,36
47,22,37
46,22,37
48,22,38
46,22,37
46,22,36
48,21,35
48,20,35
48,20,35
48,20,35
48,20,35
49,20,35
49,21,35
48,21,35
47,21,36
48,21,36
49,21,36
50,21,36
50,22,37
48,23,37
46,23,37
43,23,35
43,22,34
44,19,34
47,18,35
48,18,36
49,18,37
48,18,37
48,19,36
47,19,36
47,20,36
47,21,36
47,22,37
47,23,37
46,22,37
46,22,37
47,21,36
47,21,37
48,22,37
45,22,37
44,22,37
45,22,37
45,21,36
46,20,36
47,21,37
47,21,38
47,23,38
46,23,38
45,23,37
44,22,36
45,22,36
45,22,37
46,22,38
46,22,39
45,22,39
45,22,39
44,22,39
43,22,38
43,22,38
43,23,38
43,23,38
44,23,39
44,22,38
44,21,37
45,21,38
45,21,39
43,21,37
39,23,33
43,25,37
45,22,44
47,21,42
46,19,38
46,18,39
47,17,38
46,17,34
44,16,31
50,17,35
50,18,38
50,17,35
49,17,32
52,18,38
52,15,35
50,14,36
53,11,36
55,11,29
53,10,24
48,11,25
50,13,22
52,12,23
60,17,36
55,17,37
56,16,32
62,11,25
59,10,22
56,8,17
55,9,18
55,9,19
58,10,17
59,9,21
56,11,21
58,11,19
63,14,27
59,14,31
57,13,28
54,12,27
52,13,26
55,13,24
57,9,13
54,10,15
57,12,25
56,11,20
58,10,21
60,16,36
58,16,36
55,13,30
51,12,21
54,12,20
55,11,18
54,11,23
56,12,25
57,14,27
56,15,28
57,16,28
57,14,28
55,15,26
54,15,25
53,15,24
54,14,24
57,14,26
57,15,27
56,14,26
55,13,23
54,16,31
55,15,27
55,15,24
55,14,24
54,13,23
55,13,25
55,15,29
55,16,30
55,15,27
54,15,26
54,15,26
55,14,26
55,14,26
56,15,28
55,16,28
53,15,27
52,16,26
52,17,26
54,17,27
54,16,26
55,16,27
55,15,28
55,15,27
54,15,27
54,16,27
54,15,27
54,16,26
54,16,26
55,16,26
53,16,27
54,16,28
55,16,26
55,16,26
54,16,27
54,16,27
54,16,27
54,16,26
54,16,26
56,16,27
53,18,27
53,17,27
54,17,27
52,17,26
53,17,28
55,16,28
55,16,27
54,15,26
54,15,26
54,15,26
54,15,27
54,16,27
54,16,27
54,16,27
55,18,29
54,17,27
53,17,28
56,15,27
56,14,26
54,14,26
51,15,25
51,15,24
53,16,28
57,17,32
57,16,30
54,15,26
54,14,25
53,14,25
54,15,26
54,15,26
54,17,29
53,16,29
55,16,27
55,15,27
54,15,27
54,15,27
54,16,28
53,16,28
55,16,26
55,16,27
54,15,27
54,15,27
54,16,26
54,16,27
54,16,27
55,16,27
54,16,27
54,16,27
54,16,27
54,17,27
54,17,27
54,17,27
54,17,28
55,16,27
54,16,27
53,16,27
54,16,27
54,16,28
54,17,28
54,17,28
53,17,27
53,17,28
53,17,28
54,17,28
54,17,28
54,17,28
53,16,27
53,17,28
53,16,28
53,16,28
54,17,29
53,17,28
53,17,28
53,17,28
53,17,28
53,17,28
53,17,29
52,18,29
52,17,28
53,17,28
53,16,27
53,17,28
53,17,28
53,17,28
53,17,28
53,17,28
53,18,28
52,18,28
53,18,29
52,18,28
53,17,28
54,17,28
54,18,28
53,18,29
53,17,28
53,17,28
52,18,28
52,18,28
53,17,28
53,18,28
53,18,28
53,18,28
53,18,28
52,18,28
53,17,28
53,17,28
53,17,28
53,17,28
53,17,28
53,17,28
53,18,28
53,17,28
53,17,27
53,18,28
52,18,28
53,18,28
53,18,28
53,18,29
53,18,29
52,18,28
52,18,28
52,17,28
53,18,28
53,18,28
53,17,29
53,17,28
52,18,29
52,18,28
53,18,29
52,18,28
52,17,28
53,17,28
53,18,28
53,18,29
52,18,29
52,18,28
52,18,28
53,18,28
53,18,28
53,18,29
53,18,28
53,18,29
52,17,28
53,18,28
53,18,28
53,18,29
53,18,29
52,18,28
52,18,28
53,18,29
53,18,28
53,18,29
52,18,29
52,18,29
52,18,28
52,18,28
53,18,28
53,18,29
53,18,29
55,19,31
53,20,32
48,24,30
47,20,30
47,21,28
41,20,23
57,34,43
52,34,42
48,25,31
44,26,26
43,27,26
44,30,36
45,30,36
46,28,32
46,27,30
48,27,32
46,28,34
45,28,34
45,28,33
45,27,32
46,28,33
47,28,32
47,28,33
46,27,32
46,26,32
46,27,35
46,27,36
46,26,35
46,24,35
46,24,34
46,24,35
46,24,35
46,23,35
46,23,35
47,23,35
46,22,34
47,23,36
47,23,37
47,22,36
47,22,35
47,22,35
47,22,36
47,22,36
47,22,36
47,22,36
47,22,36
47,22,36
46,21,36
47,21,36
46,21,35
47,21,36
47,22,36
46,21,34
47,23,36
48,23,38
48,23,37
46,23,36
47,23,36
47,22,35
45,22,34
46,23,34
47,23,35
48,23,35
47,24,37
46,23,36
47,23,35
46,23,34
46,23,36
47,23,35
47,24,35
46,23,35
46,23,35
46,23,34
46,24,36
47,23,35
47,22,34
47,23,35
46,23,36
47,23,36
47,24,36
46,23,36
46,23,35
47,23,35
47,23,35
46,23,34
46,23,35
46,24,36
46,24,36
46,24,36
45,24,34
45,24,34
46,25,35
47,25,32
47,26,33
48,27,37
47,27,36
45,26,34
46,25,33
46,25,33
47,25,34
47,25,35
46,25,35
46,25,36
46,25,34
46,25,34
46,25,35
46,24,35
46,24,34
46,24,35
46,24,35
46,24,35
45,24,34
46,24,35
46,25,35
45,24,35
46,24,34
46,24,35
47,24,36
46,24,36
46,25,35
45,25,35
46,25,35
46,24,35
46,24,34
46,24,34
47,25,35
46,25,35
47,25,35
47,25,34
46,26,35
46,25,35
46,25,35
46,25,35
46,25,35
46,24,35
47,24,35
46,24,34
46,25,36
46,24,36
45,23,34
46,24,35
46,24,35
46,23,34
46,24,35
47,25,38
46,24,36
46,23,35
46,23,34
46,22,35
46,22,36
46,22,36
47,22,36
47,23,37
45,23,36
45,23,35
47,23,37
47,24,37
45,23,36
46,22,36
46,22,35
46,22,36
46,23,37
47,22,36
46,22,36
46,22,36
46,22,37
47,22,37
47,21,36
46,22,37
46,22,37
46,22,36
46,22,37
46,22,36
47,22,36
47,21,36
47,21,36
46,20,36
47,21,37
47,22,37
47,22,37
46,22,36
46,22,35
46,22,37
46,21,36
46,21,36
47,21,37
47,21,37
47,21,36
46,22,36
46,22,37
46,22,36
46,22,35
45,21,34
47,23,37
48,23,39
46,23,37
46,23,36
45,23,35
46,23,35
46,23,34
45,24,34
46,25,36
47,25,35
47,27,36
46,26,35
46,26,34
45,26,33
45,26,33
47,26,35
46,26,35
46,25,34
46,25,35
46,25,35
46,25,34
45,25,34
46,25,35
45,25,35
46,25,35
46,24,35
46,25,34
46,25,35
46,25,36
46,24,35
46,24,37
45,23,35
45,22,34
47,23,37
47,22,39
47,21,38
46,21,36
46,20,36
46,21,35
46,21,36
47,20,39
47,19,37
47,20,37
48,20,38
47,20,38
47,20,37
46,20,36
46,20,36
46,20,38
47,20,38
46,20,36
47,20,38
47,20,38
46,20,37
46,20,37
46,20,37
46,20,36
46,20,37
47,20,39
47,20,38
47,20,38
47,19,38
47,19,38
46,19,37
46,19,38
46,20,37
47,20,38
46,20,38
46,20,37
46,19,37
46,20,38
46,19,38
46,19,37
45,19,38
45,20,37
45,20,38
46,20,39
47,20,38
46,20,39
46,20,39
46,20,38
45,20,38
45,20,38
46,20,38
46,19,37
46,19,37
46,19,38
46,19,38
45,20,38
45,20,39
45,21,39
45,21,39
45,21,39
45,21,39
46,20,38
46,20,38
45,20,38
46,20,38
46,20,38
46,20,38
46,20,38
46,19,37
46,19,37
47,19,38
46,20,38
46,20,38
46,20,39
46,21,39
47,21,39
46,21,38
46,21,38
45,20,37
45,20,37
46,20,38
46,21,38
46,21,38
46,21,39
46,19,39
46,19,38
46,19,38
46,19,38
46,19,37
45,19,37
45,20,38
45,20,39
45,21,38
46,21,40
45,20,39
45,19,38
46,19,37
46,19,38
46,20,39
46,20,39
45,20,38
45,20,38
46,20,38
47,20,39
47,19,39
46,19,39
45,20,38
45,20,38
46,21,38
45,21,39
45,20,39
45,20,39
45,20,38
45,20,39
46,20,39
45,20,39
45,20,39
45,20,39
45,20,39
45,20,38
45,20,38
45,20,38
45,21,39
45,21,40
44,20,39
45,20,38
45,20,38
45,20,38
45,20,38
45,20,39
46,20,39
46,20,39
46,20,39
45,20,38
45,20,38
46,20,38
45,20,38
46,20,38
46,21,38
45,21,39
46,20,38
45,20,38
45,20,38
45,20,38
45,20,38
46,20,38
46,20,38
46,20,38
45,20,38
45,21,39
45,21,39
45,21,38
45,20,38
46,20,37
46,20,38
46,20,39
46,20,39
46,20,39
46,20,38
46,20,38
45,20,38
45,20,38
46,20,38
46,20,37
46,20,38
46,20,39
46,20,39
46,20,38
45,21,39
45,21,38
46,20,37
46,20,38
46,20,38
46,20,39
46,21,39
45,21,38
45,21,38
46,21,38
46,21,38
46,20,38
45,20,38
45,20,38
46,21,38
46,21,39
45,20,39
45,20,38
45,20,38
45,20,37
45,20,38
46,20,39
45,20,39
45,20,38
45,20,38
46,20,39
46,20,39
45,20,38
46,20,38
45,20,38
45,20,38
46,20,39
45,20,39
45,20,38
45,20,38
46,20,37
45,20,37
46,19,38
46,20,39
46,20,39
46,20,38
45,20,38
45,21,38
46,21,38
46,21,38
46,21,38
46,20,38
46,21,39
45,21,38
45,20,38
46,20,38
45,20,38
45,20,37
46,20,37
46,20,38
47,21,39
46,21,38
45,21,39
46,21,38
45,21,38
45,20,38
45,20,37
46,20,39
46,20,38
46,20,37
46,20,38
45,20,38
45,20,38
45,20,38
46,20,37
46,21,38
46,21,39
45,20,38
45,20,37
46,20,37
46,21,38
45,20,38
45,20,38
46,20,38
46,20,38
46,20,38
46,20,38
46,21,39
45,21,38
45,20,38
46,21,38
45,20,38
45,20,38
46,20,38
46,20,38
46,20,39
45,20,39
45,20,39
46,20,38
46,20,38
45,20,38
45,20,38
45,20,38
46,20,38
46,20,38
46,20,39
45,21,39
45,20,38
45,20,37
45,20,38
46,20,38
46,20,38
46,21,39
45,21,39
45,21,38
45,21,38
45,20,37
45,20,38
46,20,38
45,20,38
46,20,39
45,20,38
45,20,38
46,21,38
45,21,39
46,21,39
45,20,38
45,20,38
46,20,38
46,20,38
45,20,38
46,20,38
45,20,39
45,20,38
46,20,37
46,21,38
46,21,38
46,21,39
45,21,38
46,20,38
45,20,38
45,20,38
45,21,38
46,21,39
46,20,38
45,20,38
46,20,38
45,20,38
45,20,38
45,20,38
46,21,39
46,20,38
46,20,38
46,20,38
45,20,38
45,20,38
45,20,38
46,21,38
46,20,38
46,20,38
46,21,38
45,20,38
46,21,38
46,21,39
45,21,38
45,20,38
46,20,37
46,20,38
46,20,39
46,20,38
46,20,39
45,20,38
45,20,38
45,20,38
46,20,38
46,20,38
46,20,38
46,20,38
46,20,38
45,20,38
45,20,38
45,20,38
45,21,39
45,21,39
45,20,38
46,21,39
46,21,39
45,20,39
45,20,39
45,21,39
45,20,38
45,20,38
45,20,37
45,20,38
46,20,38
46,20,39
45,20,39
46,20,38
45,20,38
45,21,38
45,21,38
45,20,39
46,21,39
46,20,39
45,20,38
46,20,38
46,20,38
45,21,39
44,21,38
45,20,38
46,21,38
46,20,38
45,20,39
45,20,39
46,21,39
45,20,38
45,20,37
45,20,38
46,20,38
46,20,38
45,20,38
45,20,38
45,20,38
46,21,38
46,21,39
46,21,38
46,21,38
45,21,39
45,20,38
45,20,38
46,21,38
46,21,38
45,20,38
45,20,37
46,21,38
46,20,38
46,20,38
46,21,39
45,21,38
45,21,38
46,20,38
45,20,38
45,20,38
46,20,38
46,20,38
46,21,39
45,21,39
44,20,38
45,21,38
46,21,39
46,21,38
45,20,38
45,20,38
46,20,38
46,21,39
45,20,38
45,21,38
45,21,38
46,20,38
46,20,38
46,20,38
46,21,39
46,21,39
45,21,39
45,20,38
45,20,38
45,20,38
45,20,38
47,20,39
46,20,39
45,20,39
45,20,38
45,20,38
46,20,38
45,20,38
46,20,38
46,20,38
45,20,38
46,20,38
46,20,38
46,20,39
45,20,38
45,20,38
45,20,38
46,20,38
46,20,38
46,20,38
46,20,39
45,20,38
46,20,37
46,20,37
45,20,38
45,20,38
46,20,38
46,20,39
45,20,38
46,20,38
46,20,38
46,20,39
45,20,38
46,20,38
46,20,38
46,20,38
45,20,38
46,20,38
46,20,38
45,20,39
45,20,38
45,20,38
46,20,38
46,20,39
46,20,38
45,20,38
46,20,39
45,20,38
45,20,38
45,20,38
45,20,38
45,20,38
46,20,38
45,20,38
46,20,38
46,20,39
46,21,39
45,21,38
45,20,38
45,20,38
46,20,39
46,20,39
46,20,38
45,20,39
45,20,38
46,20,38
46,20,39
45,20,38
45,20,38
46,20,38
47,21,39
47,22,40
44,21,40
43,20,38
43,19,36
45,19,36
46,19,36
46,19,39
47,20,40
47,21,40
45,21,40
45,21,39
45,21,38
45,21,39
46,21,39
45,20,39
46,20,39
45,21,39
45,21,39
44,20,37
45,19,37
45,19,37
47,19,37
47,19,39
47,20,39
46,20,40
44,20,40
44,21,40
45,21,39
45,21,40
45,21,39
44,20,38
45,20,38
45,20,38
45,20,39
45,20,39
45,19,39
46,19,38
47,18,37
47,18,37
46,19,39
46,20,39
45,20,40
45,21,40
45,21,39
45,21,39
45,21,39
44,20,38
45,19,37
45,19,37
46,19,37
47,19,38
46,19,39
45,20,40
45,20,39
44,20,38
45,20,38
44,20,38
45,20,39
46,20,39
46,20,39
45,20,39
45,20,38
45,20,39
46,20,39
46,20,38
46,20,39
45,20,39
45,20,39
45,20,38
46,20,39
46,20,38
46,20,38
45,20,39
45,20,39
46,20,38
46,20,38
46,20,38
46,20,39
46,20,39
45,20,39
45,20,38
45,20,38
45,20,39
46,20,38
46,20,39
45,20,39
45,20,39
45,20,38
45,20,39
45,20,39
45,20,38
45,20,38
45,20,39
45,20,39
46,20,39
45,20,38
45,20,38
45,20,39
45,20,39
45,20,39
45,20,38
46,20,38
45,20,39
45,20,39
45,20,39
45,21,39
45,20,38
44,20,38
45,20,39
45,20,39
46,20,39
46,20,39
45,20,39
45,20,39
45,21,39
45,20,38
45,20,38
46,20,39
45,20,39
45,20,39
46,20,39
45,21,39
45,20,39
45,20,38
45,20,38
45,20,38
45,20,38
46,20,39
46,21,40
45,21,39
45,20,39
45,20,38
45,20,38
45,20,38
45,20,39
45,20,39
45,20,39
45,20,39
45,20,39
45,20,39
46,20,39
45,20,39
45,20,38
45,20,38
45,20,39
45,20,39
46,20,39
46,20,39
45,20,39
44,20,38
45,20,39
46,20,39
46,20,39
46,20,39
45,20,39
45,20,39
44,20,39
45,20,38
45,20,38
45,20,38
46,20,39
45,20,39
45,20,39
45,20,39
45,20,39
45,20,39
46,20,39
45,20,39
45,20,39
45,20,38
45,20,39
45,20,39
45,20,39
45,20,39
45,21,39
45,21,39
45,20,39
45,20,39
45,20,39
46,20,39
45,21,39
45,20,39
45,20,39
45,20,38
45,20,38
45,20,39
46,20,39
46,20,39
45,20,39
44,20,39
44,20,38
45,20,38
45,20,39
46,20,39
44,20,39
44,20,39
45,20,39
45,20,39
45,20,39
45,20,39
45,20,39
44,20,39
45,20,39
45,20,39
45,20,39
46,20,39
45,21,40
45,20,39
45,20,38
45,20,38
45,20,38
45,19,39
45,20,39
45,20,39
46,20,39
46,20,40
45,20,38
44,20,38
45,20,39
45,21,39
45,21,40
45,20,39
45,20,39
44,20,38
45,20,38
45,20,39
45,20,39
45,20,39
45,20,38
46,21,39
46,20,39
45,20,39
44,20,39
44,20,39
45,20,38
46,20,39
45,20,39
45,20,39
45,20,39
46,21,39
45,20,39
45,20,39
45,20,38
45,20,39
45,20,39
45,20,39
45,20,39
45,20,39
45,20,38
45,20,39
45,20,38
45,20,38
45,20,39
45,20,39
45,20,38
45,20,39
45,20,39
46,20,39
46,20,40
45,20,39
45,20,39
45,20,39
45,20,39
45,20,39
45,20,40
46,20,40
46,20,40
45,21,39
44,21,39
46,21,40
43,22,39
43,21,39
42,20,38
45,19,39
45,19,39
45,19,39
45,19,40
45,20,41
45,20,40
45,20,40
45,20,40
45,20,39
44,20,40
45,19,40
45,19,40
46,19,40
46,19,40
45,19,39
45,19,40
44,19,40
44,19,40
45,19,40
45,19,40
45,19,40
44,19,40
44,19,39
44,19,40
45,19,40
45,19,40
45,19,40
45,19,39
45,19,40
45,20,40
44,20,40
44,20,40
45,20,40
45,20,40
45,20,41
45,20,41
44,20,40
44,20,39
44,19,40
44,19,39
44,19,40
44,19,40
44,19,39
44,19,40
44,20,40
44,20,40
44,20,40
44,20,40
44,20,40
44,20,40
45,20,40
45,20,40
45,20,40
45,20,40
44,19,40
44,19,40
44,20,40
45,19,40
45,19,40
45,19,40
44,20,40
44,20,40
44,20,40
45,20,40
45,20,40
44,20,40
44,20,39
44,19,39
44,19,40
44,19,40
44,20,41
44,20,40
44,20,40
44,20,40
44,19,39
44,19,39
44,19,39
45,19,40
45,20,40
45,20,40
45,20,40
44,20,40
44,20,40
44,20,40
44,20,40
45,20,40
44,20,40
44,19,40
44,19,39
45,18,39
45,18,39
45,19,40
45,19,40
44,21,41
43,22,41
44,22,42
43,21,41
43,20,40
43,19,40
43,20,40
44,18,39
44,18,39
45,19,39
44,18,39
45,19,39
45,20,40
45,20,40
45,21,41
43,21,40
44,20,39
45,20,40
45,20,40
45,20,40
45,20,41
